카테고리,기관명,주소,위도,경도
운동시설,에이원 휘트니스,"서울특별시 중구 청계천로 24, 케이스퀘어시티 (다동)",37.56851591,126.9802097
운동시설,라이트핏,서울특별시 강서구 마곡중앙로 165,37.56858087,126.8276975
운동시설,헬스보이짐 앤 필라걸 앤 골프인,"서울특별시 강서구 마곡동로10길 23, 마곡파크뷰대방디엠시티오피스텔 209~211, 213~223호 (마곡동)",37.56867515,126.8393559
운동시설,태영휘트니스,"서울특별시 마포구 월드컵북로 207, 2층 (성산동, 근영빌딩)",37.56879549,126.9056499
운동시설,얼라인 짐 여성전용 헬스&PT,"서울특별시 동대문구 한천로24길 74-1, 진성빌딩 5층 502호 (장안동)",37.56880107,127.0688011
운동시설,주식회사 빌드업피트니스 PT 종각역점,"서울특별시 종로구 청계천로 67, 지하2층 (관철동, 종로1번가빌딩)",37.56883631,126.9851085
운동시설,메이크바디 PT 마곡나루역점,"서울특별시 강서구 마곡중앙로 161-8, 두산더랜드파크 A-309~313호 (마곡동)",37.56885145,126.8273387
운동시설,K-휘트니스1,"서울특별시 강서구 방화동로 93, 지층 (방화동)",37.56886645,126.8124813
운동시설,K-휘트니스2,"서울특별시 강서구 방화동로 93, 지층 (방화동)",37.56886645,126.8124813
운동시설,관철동헬스클럽,"서울특별시 종로구 삼일대로15길 6, 2층 (관철동)",37.56892674,126.9871745
운동시설,스퀘어짐,"서울특별시 서대문구 수색로 18, 지하1층 (남가좌동, 영보웨딩부페)",37.56899484,126.9166044
운동시설,DRAW BODY,"서울특별시 강서구 마곡중앙로 171, 마곡나루역프라이빗타워Ⅱ 205호 (마곡동)",37.56902707,126.8277803
운동시설,리폼드 크로스핏,"서울특별시 강서구 마곡중앙로 171, 마곡나루역프라이빗타워Ⅱ B105호 (마곡동)",37.56902707,126.8277803
운동시설,PT GROUND,"서울특별시 강서구 강서로 490, 2층 (가양동, 일신건영휴먼빌아파트 상가동)",37.56909256,126.8418057
운동시설,비치바디,"서울특별시 중구 난계로 197, 마블플래이스 301호 (황학동)",37.56911327,127.0232693
운동시설,에이블짐 휘트니스,"서울특별시 동대문구 장한로 91, 2층 (장안동)",37.56915025,127.0693345
운동시설,"오늘, 운동","서울특별시 성동구 무학로 33, 152동 b107호 (하왕십리동, 텐즈힐)",37.56916416,127.0263479
운동시설,상승짐,"서울특별시 동대문구 장한로 98, 케이타워 지하1층 (장안동)",37.56928906,127.0701657
운동시설,스포짐,"서울특별시 종로구 청계천로 35, 지하2층 (서린동, 관정빌딩)",37.56933925,126.9813777
운동시설,(주)허공,"서울특별시 서대문구 독립문로 10, 3층 (영천동, 삼호아파트)",37.56936251,126.9581956
운동시설,짐 코사트,"서울특별시 동대문구 답십리로72길 66, 지하1층 (장안동)",37.56939393,127.072998
운동시설,아벨라 짐,"서울특별시 서대문구 통일로 177, 3층 (옥천동)",37.56946036,126.9627685
운동시설,아벨라 PT&필라테스,"서울특별시 서대문구 통일로 177, 4층 (옥천동)",37.56946036,126.9627685
운동시설,스마트짐,"서울특별시 마포구 월드컵북로 218, 지하1층 (성산동)",37.56950108,126.9049989
운동시설,피티몽키위드레몬,"서울특별시 마포구 월드컵북로 220, 2층 일부호 (성산동, 월드컵빌리지)",37.56960316,126.9047737
운동시설,쿠타짐 동대문,"서울특별시 동대문구 황물로 103, 지하1층 (답십리동)",37.56961978,127.0515122
운동시설,스포애니 광화문역점,"서울특별시 종로구 새문안로 82, 에스타워 지하1층 (신문로1가)",37.56979465,126.9739315
운동시설,무브먼트하우스,"서울특별시 종로구 종로 60-1, 5층 (종로2가)",37.5699363,126.984167
운동시설,원알엠피트니스,"서울특별시 종로구 종로 120, 지하1층 (종로3가, 동영타워)",37.57006802,126.9909179
운동시설,SOMA FITNESS,"서울특별시 서대문구 연희로27길 106, 지하1층 (연희동)",37.5701626,126.9317284
운동시설,직선 퍼스널트레이닝,"서울특별시 동대문구 사가정로 6, 2층 201호 (답십리동, 청계 G well estates)",37.570177,127.0495337
운동시설,바디텍쳐,"서울특별시 성동구 청계천로 452, 덕융빌딩 101호 (하왕십리동)",37.57020166,127.0271345
운동시설,주 PT GYM,"서울특별시 서대문구 통일로 189, 3층 (영천동)",37.5702429,126.9619881
운동시설,더짐(THE GYM),"서울특별시 마포구 월드컵북로 236, 지하1층 (중동)",37.57030016,126.9034282
운동시설,골든몽키짐 플래티넘 sky,"서울특별시 동대문구 청계천로 471, 2층 1,2,3호 (용두동, 청계천 대성 스카이렉스2)",37.57040441,127.0296562
운동시설,일레븐 PT&필라테스,"서울특별시 종로구 새문안로 89, 정우빌딩 8층 (신문로1가)",37.57047431,126.9745133
운동시설,크로스핏엠비션 광화문역점,"서울특별시 종로구 새문안로 89, 정우빌딩 지하1층 (신문로1가)",37.57047431,126.9745133
운동시설,가양스포츠클럽,"서울특별시 강서구 강서로 505  (가양동,3층)",37.57055932,126.8414296
운동시설,Dooice Gym,"서울특별시 종로구 세종대로 159, 11층 (세종로)",37.57060488,126.9763412
운동시설,YFL,"서울특별시 종로구 새문안로5길 5, 6층 (당주동)",37.57069897,126.9747221
운동시설,긍정체육관,"서울특별시 중구 청계천로 400, 상가동 2층 2089호 (황학동, 롯데캐슬베네치아)",37.57081055,127.0214639
운동시설,(주)머슬인더박스,"서울특별시 중구 청계천로 400, 2032호 (황학동, 롯데캐슬베네치아)",37.57081055,127.0214639
운동시설,M-BASE,"서울특별시 서대문구 수색로 56, 608호 (북가좌동, 성공타워1)",37.57081547,126.9122423
운동시설,오버탑 휘트니스 가좌점,"서울특별시 서대문구 수색로 56, 성공타워1 B1~B5호 (북가좌동)",37.57081547,126.9122423
운동시설,커브스 가재울 클럽,"서울특별시 서대문구 수색로 56, 성공타워1 505호 (북가좌동)",37.57081547,126.9122423
운동시설,셀렉트짐 PT & 헬스 광화문점,"서울특별시 종로구 경희궁길 7, 지하1층 (신문로2가)",37.57082734,126.9718618
운동시설,자마이카 피트니스,"서울특별시 종로구 종로 19, 르메이에르종로타운1 지하3층 (종로1가)",37.57084449,126.9799237
운동시설,다함PT,"서울특별시 종로구 종로 19, 4층 415~416호 (종로1가, 르메이에르종로타운)",37.57084449,126.9799237
운동시설,이브핏(광화문점),"서울특별시 종로구 종로 19, 르메이에르종로타운1 321호 (종로1가)",37.57084449,126.9799237
운동시설,광명 휘트니스,"서울특별시 광진구 면목로17길 40 (중곡동, 동방프라자 지하1층 101호, 102호)",37.57084539,127.0810747
운동시설,동방헬스,"서울특별시 광진구 면목로17길 40, 2층 203호 (중곡동, 동방프라자)",37.57084539,127.0810747
운동시설,유나짐,"서울특별시 강서구 방화대로34길 92, 불해빌딩 201호 (마곡동)",37.57088401,126.8214094
운동시설,바디플렉스짐 개화산역점,"서울특별시 강서구 양천로10길 38, 106동 3층 301호, 303~308호 (방화동, 신마곡벽산블루밍)",37.57100528,126.8086413
운동시설,버닝타임,"서울특별시 동대문구 장한로 120, 옥산빌딩 지하층 (장안동)",37.57104642,127.0712671
운동시설,에센휘트니스 크럽,"서울특별시 동대문구 장안벚꽃로 107, 상가동 311호 (장안동, 장안현대홈타운)",37.57105683,127.0751137
운동시설,그린헬스크럽,"서울특별시 강서구 방화동로 120 (방화동,63,158호)",37.57113789,126.8122753
운동시설,하이브 PT,"서울특별시 서대문구 통일로 203-1, 4층 (영천동)",37.5712957,126.9608539
운동시설,머슬비트(MUSCLE BEAT),"서울특별시 서대문구 수색로2길 39, 2층 204호 (남가좌동, DMC금호리첸시아)",37.57131386,126.9159047
운동시설,소울핏 2호점,"서울특별시 동대문구 답십리로72길 18, 리더스빌딩 4층 (장안동)",37.57131944,127.0740194
운동시설,헬스보이짐 장안점,"서울특별시 동대문구 장한로 119, 지층 (장안동)",37.57143804,127.0701279
운동시설,센트로폴리스 피트니스,"서울특별시 종로구 우정국로 26, 센트로폴리스 빌딩 3층 (공평동)",37.57168081,126.9835303
운동시설,스파렉스,"서울특별시 종로구 지봉로 19, 시즌 13층 (창신동)",37.57173927,127.0152017
운동시설,머슬랭PT,"서울특별시 동대문구 전농로 77, 3층 (답십리동)",37.57179806,127.0571165
운동시설,준일 극동 휘트니스,"서울특별시 서대문구 독립문공원길 13, 상가동 지층 (현저동)",37.5719339,126.9583148
운동시설,파고다,서울특별시 종로구 수표로26길 12 (낙원동),37.57198785,126.9897466
운동시설,직선 퍼스널트레이닝(장안점),"서울특별시 동대문구 장한로 129, 지층 (장안동)",37.57199537,127.0709302
운동시설,이지 스트랭스,"서울특별시 강서구 양천로30길 27, A동 (마곡동)",37.5721249,126.822867
운동시설,조피티짐,"서울특별시 동대문구 답십리로 276, 2층 (장안동)",37.5721698,127.070783
운동시설,팀웰니스,"서울특별시 동대문구 황물로 63-1, 3층 (답십리동)",37.57217996,127.048322
운동시설,짱핏,"서울특별시 종로구 종로 305-2, 대산 빌딩 4층 (창신동)",37.57219638,127.0117558
운동시설,핏붐,"서울특별시 강동구 아리수로93나길 54, 경서프라자 4층층 405, 406호 (강일동)",37.57220019,127.174853
운동시설,머슬비치짐,"서울특별시 강동구 아리수로93나길 54, 경서프라자 3층 301~306호 (강일동)",37.57220019,127.174853
운동시설,장안휘트니스센터,"서울특별시 동대문구 답십리로 252, 4층 (장안동)",37.57226542,127.0681358
운동시설,(주)케이에스스포짐,"서울특별시 종로구 삼봉로 95, 종로1가 대성 스카이렉스 지하1층 비101-112호 (견지동)",37.57231119,126.9825684
운동시설,더라인핏,"서울특별시 동대문구 답십리로 309, 2층 (장안동)",37.57235446,127.0748048
운동시설,트리오짐 헬스&PT 강일점,"서울특별시 강동구 아리수로93나길 66, 5층 501~504, 506호 (강일동)",37.57237422,127.1756144
운동시설,fitpoint gym,"서울특별시 동대문구 답십리로 140, 세기프라자 5층 503호 (답십리동)",37.5724894,127.0555973
운동시설,유코치의 바디스토리PT,"서울특별시 중랑구 면목로 220, 6층 (면목동)",37.57258091,127.0841318
운동시설,짐티피 연희5호점,"서울특별시 서대문구 연희로25길 18, 지층 1호 (연희동, 대화빌딩)",37.57261602,126.9342815
운동시설,꿀핏휘트니스,"서울특별시 동대문구 무학로23길 8, 보금빌딩 지하1층 (용두동)",37.57261823,127.0300535
운동시설,MCT GYM,"서울특별시 종로구 경희궁2길 6, 지하1층 (내수동)",37.57264318,126.9710099
운동시설,관리의 기술 PT 동묘점,"서울특별시 종로구 종로 344, 지하1층 (숭인동, 종로대우디오빌)",37.57272286,127.0160832
운동시설,우아짐,"서울특별시 강서구 양천로 38, 2층, 3층 (방화동)",37.57272578,126.8081703
운동시설,RUN 광화문,"서울특별시 종로구 새문안로3길 30, 대우빌딩 114호 (내수동)",37.57273715,126.9732814
운동시설,베럴짐,"서울특별시 종로구 새문안로3길 30, 대우빌딩 지하1층 123호 (내수동)",37.57273715,126.9732814
운동시설,빅풋,"서울특별시 동대문구 답십리로 263, 중석빌딩 지하1층 (장안동)",37.57274436,127.0695736
운동시설,박영길 휘트니스,"서울특별시 종로구 창신길 24, 2층 (창신동)",37.57275761,127.0108472
운동시설,팀스파르타짐,"서울특별시 강서구 양천로26길 18, 4층 (방화동)",37.57275854,126.8179355
운동시설,COGIT(코지트),"서울특별시 종로구 경희궁길 36, 104호 (신문로2가)",37.57291991,126.9700632
운동시설,골든몽키짐(GYM),"서울특별시 동대문구 무학로 100, 2층 (용두동)",37.57307895,127.0309294
운동시설,베이지피트니스 PT&필라테스 광화문점,"서울특별시 종로구 새문안로5가길 11, 옥빌딩 202호 (내수동)",37.57309416,126.9738254
운동시설,라파리메디핏,"서울특별시 강서구 양천로 128, 한림리첸빌 101동 203호 (방화동, 한림리첸빌)",37.57313569,126.818164
운동시설,마곡레포츠센터,"서울특별시 강서구 양천로 251  (마곡동,지상 2층)",37.5731555,126.8321488
운동시설,헬스고 여성전용,"서울특별시 동대문구 전농로 94, 한성빌딩 2층 (답십리동)",37.57318339,127.0577709
운동시설,운동하기 좋은날,"서울특별시 서대문구 연희로 181, 지하1층 (연희동)",37.57319655,126.9353042
운동시설,머슐랭,서울특별시 서대문구 연희로 181,37.57319655,126.9353042
운동시설,방화사거리점 스포애니 (주)케이디헬스케어,"서울특별시 강서구 양천로 72, 해성빌딩 6층 (방화동)",37.57321163,126.8117771
운동시설,비피짐,"서울특별시 동대문구 전농로 91, 5층 (답십리동)",37.57330205,127.0570221
운동시설,힐 휘트니스,서울특별시 동대문구 답십리로 209 (답십리동),37.57332011,127.0638172
운동시설,쿰짐(제이벌스),"서울특별시 동대문구 황물로 42, 2층 (답십리동)",37.57332786,127.0462046
운동시설,주-스포짐,"서울특별시 종로구 사직로8길 34, B2층 (내수동)",37.57358777,126.9724255
운동시설,셀프메이드짐 2,"서울특별시 서대문구 연희로 185, 한영빌딩 지하1층 (연희동)",37.5736111,126.9353101
운동시설,레하 필라테스&PT,"서울특별시 종로구 사직로8길 20, 103호 (내수동, 경희궁 파크팰리스)",37.57393033,126.9705923
운동시설,한상현GYM,"서울특별시 종로구 사직로8길 20, B1층 109호 (내수동, 경희궁 파크팰리스)",37.57393033,126.9705923
운동시설,바디밸런스,"서울특별시 종로구 사직로8길 20, 107호 (내수동, 파크팰리스)",37.57393033,126.9705923
운동시설,몬스터짐 광화문본점,"서울특별시 종로구 사직로8길 20, 112호 (내수동, 경희궁 파크팰리스)",37.57393033,126.9705923
운동시설,제이휘트니스,"서울특별시 종로구 난계로 251, 지하1층 (숭인동)",37.57403451,127.0228079
운동시설,스포애니 동묘앞역점 (주)케이디헬스케어,"서울특별시 종로구 종로 347, 지하119~129호 (숭인동, 롯데캐슬 천지인)",37.57405626,127.016
운동시설,"Dear, Me P.T.","서울특별시 서대문구 모래내로 221, 3층 (남가좌동)",37.57419117,126.9236981
운동시설,크로스핏 라이노,"서울특별시 강서구 방화대로48길 40, B1층 (방화동, 방화2단지아파트)",37.57425563,126.8201679
운동시설,바디온도,"서울특별시 동대문구 전농로 104, 2층 (답십리동)",37.57427987,127.0578164
운동시설,팀현gym,서울특별시 동대문구 천호대로2길 15,37.57434085,127.0241416
운동시설,독립문체육관,"서울특별시 종로구 통일로 246-10, 무악현대아파트 지하1층 (무악동)",37.5743447,126.9591031
운동시설,조PT GYM,"서울특별시 강서구 방화대로45길 56, 3층 (방화동)",37.57438179,126.8135052
운동시설,F45광화문 지점,"서울특별시 종로구 새문안로5가길 28, 광화문 플래티넘 101호 (적선동)",37.5744602,126.9735971
운동시설,온리스?짐,"서울특별시 종로구 지봉로 50, 필빌딩 지하1층 (숭인동)",37.57453127,127.0159578
운동시설,청계스포츠(체력단련장),서울특별시 동대문구 천호대로 23 (신설동),37.57460005,127.0263098
운동시설,내몸을 차짐,"서울특별시 종로구 난계로 257, 숭인한성아펠시티 지하층 b02, b03호 (숭인동)",37.5746368,127.0229194
운동시설,스페이스본 휘트니스센터,"서울특별시 종로구 사직로8길 4, 301동 지하2층 (사직동, 광화문풍림스페이스본)",37.57467165,126.9684298
운동시설,피트니스엑스,"서울특별시 서대문구 가재울로 43, 현대아파트 지층 (남가좌동)",37.5748922,126.9214527
운동시설,리메디PT,"서울특별시 동대문구 전농로 113, 센타빌딩 2층 (답십리동)",37.57504205,127.057388
운동시설,어메이징 휘트니스,"서울특별시 동대문구 장안벚꽃로 167, B101호 (장안동, 래미안장안2차아파트)",37.5750721,127.0742821
운동시설,명품헬스,서울특별시 서대문구 수색로 145 (북가좌동),37.57524484,126.904567
운동시설,GYM THE BLACK,"서울특별시 서대문구 수색로 144, 국제빌딩 5층 (북가좌동)",37.57531611,126.9052443
운동시설,현대그룹 H Gym,"서울특별시 종로구 율곡로 194, 현대그룹빌딩 서관 15층 (연지동)",37.57531729,127.0007229
운동시설,스포애니 신설동역점 (주)케이디헬스케어,서울특별시 동대문구 천호대로 3 (신설동),37.57534839,127.0243444
운동시설,피트니스131,"서울특별시 동대문구 하정로3길 6, 지하1층 (신설동)",37.57562189,127.026227
운동시설,제일메가스포,서울특별시 종로구 율곡로 202-7 (연건동),37.57566426,127.0014157
운동시설,온더피트니스,"서울특별시 마포구 매봉산로 31, S-PLEX CENTER 지하2층 (상암동)",37.57572697,126.8899726
운동시설,휘트니스 월드,"서울특별시 동대문구 한천로 166, 2층 (장안동)",37.57575296,127.0677139
운동시설,에이치짐 신설동역점,서울특별시 종로구 숭인동길 21 (숭인동),37.57578476,127.0209594
운동시설,에이블짐 용두역점,"서울특별시 동대문구 고산자로 406, 화성빌딩 지하1층 (용두동)",37.57579716,127.0385795
운동시설,더 루트짐,"서울특별시 종로구 통일로16길 5, 지하2층 (무악동)",37.57584966,126.9571365
운동시설,파워헬스클럽,"서울특별시 동대문구 장한로 173 (장안동,(2층))",37.57591638,127.0717287
운동시설,세븐짐,"서울특별시 마포구 성암로13길 47, 3층 (상암동)",37.57611091,126.8977246
운동시설,업타운 휘트니스 신설점,"서울특별시 동대문구 왕산로 22, 맹그로브 신설 지하1층 (신설동)",37.57617513,127.026073
운동시설,필라테스.피티.시도하다,"서울특별시 종로구 율곡로17길 8, 풍임빌딩 2층 (이화동)",37.57623232,127.0051308
운동시설,홍핏(HONG FIT),"서울특별시 종로구 사직로 119, 목천빌딩 7층 (내자동)",37.57628144,126.9718979
운동시설,종로청운스포렉스 피트니스센터,"서울특별시 종로구 사직로 113, 사학회관 지하2층 (내자동)",37.57631662,126.9713233
운동시설,토니바디PT 용마점,"서울특별시 중랑구 면목로 266-1, 2층 (면목동)",37.57644218,127.0860422
운동시설,경복궁휘트니스,서울특별시 종로구 자하문로 3 (내자동),37.57648307,126.9722648
운동시설,짐박스피트니스 방화역점,"서울특별시 강서구 금낭화로 128, 하이포트 지1층 비01호 (방화동)",37.57655856,126.8126852
운동시설,에이짐(A GYM),서울특별시 동대문구 고산자로32길 16 (용두동),37.57659639,127.0392594
운동시설,하나더 짐,"서울특별시 동대문구 사가정로 148, 138동 지하1층 112~116 118 119호 (전농동, 전농 SK아파트)",37.57665904,127.0615677
운동시설,크로스핏헬퍼2호점 DMC상암점,"서울특별시 마포구 성암로13길 25, 지하2층  B201호 (상암동, 태림펜트윈)",37.57698179,126.8969674
운동시설,새로핏PT,"서울특별시 동대문구 사가정로 110, 3층 (전농동)",37.57700645,127.057281
운동시설,이안피티,"서울특별시 마포구 월드컵북로 361, DMC이안상암2단지 3층 303호 (상암동)",37.5771097,126.8914039
운동시설,어메이징휘트니스,"서울특별시 동대문구 사가정로 122, 전농동하우스토리 2층 (전농동)",37.57721146,127.0585178
운동시설,Fitness W (피트니스 더블유),"서울특별시 서대문구 증가로 133, 우리은행 3층 (남가좌동)",37.57728588,126.9225486
운동시설,베일리 짐,"서울특별시 동대문구 무학로36길 56, 3층 (용두동, 홈-스타(home-star))",37.5773464,127.0336529
운동시설,에이블짐창신역점,"서울특별시 종로구 지봉로 81, 지하1층 (창신동, 브라운스톤 창신)",37.57737574,127.0150497
운동시설,바디체크짐,서울특별시 동대문구 한빛로 20 (신설동),37.57737953,127.0254846
운동시설,방화역점 스포애니 (주)케이디헬스케어,"서울특별시 강서구 금낭화로 135, 금강프라자빌딩 10층 (방화동)",37.57744501,126.8124381
운동시설,더밸런스짐,"서울특별시 동대문구 왕산로16길 9, 3층 301호 (용두동)",37.57744686,127.0313481
운동시설,트루짐,"서울특별시 중랑구 면목로 275-1, 3층 (면목동)",37.57747517,127.0856787
운동시설,트루짐,"서울특별시 중랑구 면목로 275-1, 2, 3층 (면목동)",37.57747517,127.0856787
운동시설,에이치짐 용두동점,"서울특별시 동대문구 왕산로 68, 지하1층 (용두동)",37.5774851,127.030899
운동시설,소울트레이닝 청량리,"서울특별시 동대문구 고산자로32길 78, 지하1층 (용두동, 청량리역한양수자인그라시엘)",37.57758804,127.0428414
운동시설,FITNESS K,"서울특별시 동대문구 사가정로 136, 3층 (전농동)",37.5775936,127.059888
운동시설,해봄PT,"서울특별시 마포구 성암로15길 28, 반석빌딩 2층 (상암동)",37.57762688,126.896025
운동시설,월드휘트니스,"서울특별시 서대문구 증가로 140, 5층 (남가좌동)",37.57773548,126.9220195
운동시설,711GYM,"서울특별시 종로구 자하문로 18-1, 지하1층 (통의동)",37.57781566,126.9723288
운동시설,와치 휘트니스,"서울특별시 동대문구 사가정로 150, 2층 (전농동)",37.577816,127.061743
운동시설,에이치짐,"서울특별시 동대문구 왕산로 122, 3층 (용두동)",37.57784665,127.0369117
운동시설,크로스핏(헬스),서울특별시 동대문구 왕산로 122 (용두동),37.57784665,127.0369117
운동시설,더짐휘트니스,서울특별시 서대문구 응암로 54 (북가좌동),37.57789224,126.9102045
운동시설,클래식바디짐,"서울특별시 종로구 지봉로 87, 지하1층 101호 (창신동, 창신이수아파트)",37.57802956,127.0145586
운동시설,T.H STUDIO,"서울특별시 서대문구 증가로 150, DMC2차아이파크 상가동 3층 B115호 (남가좌동)",37.57805476,126.9210192
운동시설,M2 PT SHOP (엠투피티샵),"서울특별시 서대문구 거북골로 55, 3층 (남가좌동)",37.57819457,126.9222006
운동시설,시너지 휘트니스,"서울특별시 중랑구 면목로 283, 우리은행 4, 5층 (면목동)",37.57819781,127.0857316
운동시설,(주)타이거알유(계동지점),서울특별시 종로구 창덕궁길 19 (원서동),37.57823299,126.9885657
운동시설,렛츠붐 스피닝,"서울특별시 동대문구 고산자로34길 70, 청량리역 해링턴플레이스 B동 B02호 (용두동)",37.57829231,127.0421968
운동시설,H-body 휘트니스,서울특별시 동대문구 전농로16길 9 (전농동),37.57845791,127.0579367
운동시설,브이엠휘트니스 청량리점,"서울특별시 동대문구 답십리로 9, 6층 (전농동)",37.57846932,127.0435285
운동시설,더블에스 휘트니스,"서울특별시 동대문구 왕산로 117 (제기동, 불로장생)",37.57849586,127.0364929
운동시설,삼성골드헬스,"서울특별시 서대문구 증가로 191 (남가좌동, 삼성아파트)",37.57849683,126.9173923
운동시설,CUBA FIT(쿠바핏),"서울특별시 마포구 매봉산로2길 15, 4층 (상암동)",37.5785265,126.8949776
운동시설,짐박스피트니스상암DMC점,"서울특별시 마포구 매봉산로 80, PARK M 10층 (상암동)",37.57852975,126.8942848
운동시설,드림라인휘트니스,"서울특별시 은평구 수색로 195, 지층 (증산동)",37.57856846,126.9006797
운동시설,아모르 PT,"서울특별시 중랑구 용마산로 296-2, 4층 (면목동)",37.57878088,127.0916841
운동시설,뉴파워짐,"서울특별시 동대문구 사가정로 207, 삼협메디스빌딩 6, 7층 (장안동)",37.57889257,127.0680162
운동시설,제네핏(Genefit),"서울특별시 동대문구 서울시립대로 94, 4층 (전농동)",37.57896164,127.050295
운동시설,서울리프팅클럽,서울특별시 마포구 성암로 223-1 (상암동),37.57899338,126.8949677
운동시설,세방헬스클럽,"서울특별시 중랑구 면목로37길 17, 세방사우나 4층 (면목동)",37.57908986,127.085267
운동시설,씰피티클럽,"서울특별시 서대문구 증가로10길 50, 지층 (남가좌동)",37.57916101,126.9247625
운동시설,D-GYM,서울특별시 동대문구 왕산로19라길 12 (제기동),37.57927862,127.0338286
운동시설,L2 휘트니스 청량리점,"서울특별시 동대문구 왕산로 186, 청량리역 우남SL타워300 B105, 106, 107호 (전농동)",37.57937558,127.044172
운동시설,에프45(F45)상암,"서울특별시 마포구 월드컵북로 396, 누리꿈스퀘어 지1층 B1057-2~B1057-6호 (상암동)",37.57942834,126.889783
운동시설,퍼스트클래스짐,"서울특별시 마포구 월드컵북로 396, 누리꿈스퀘어 지1층 B1063~B1065호 (상암동)",37.57942834,126.889783
운동시설,새로피티,서울특별시 서대문구 거북골로 33 (남가좌동),37.57945907,126.9240654
운동시설,트렌디우먼휘트니스 청량리역점,"서울특별시 동대문구 왕산로 190, 청량리역 렉스프라임 B2층 (전농동)",37.57951522,127.0444472
운동시설,GOTO 면목,"서울특별시 중랑구 면목로39길 11, 카멜리아쇼핑센타 2층 (면목동)",37.57955168,127.0862991
운동시설,랩 지피티짐,"서울특별시 중랑구 사가정로50길 30, 3층 (면목동)",37.57961305,127.0859146
운동시설,에이블짐,"서울특별시 중랑구 면목로 310, 지하1층 (면목동)",37.57963604,127.0879747
운동시설,체크핏,"서울특별시 동대문구 사가정로25길 22-4, 3층 (장안동)",37.57966149,127.0706151
운동시설,시너지 짐,"서울특별시 중랑구 면목로39길 8, 한성빌딩 6층 (면목동)",37.57976296,127.0871728
운동시설,에이티엘(ATL),서울특별시 성북구 보문로 51 (주)참존글로벌워크 5층 (보문동7가),37.57997177,127.0219753
운동시설,고미짐,"서울특별시 서대문구 가좌로 79, 2층 (홍은동, 송학빌딩)",37.58008404,126.9280124
운동시설,헬스보이짐 상암MBC점,"서울특별시 마포구 성암로 255 (주)문화방송 C2동 3층 301,302호 (상암동)",37.58027851,126.8918186
운동시설,STANDARD TRAINING,"서울특별시 종로구 자하문로 48-1, 3층 (창성동, 창성동복합건축물)",37.58032788,126.9714755
운동시설,주) 건강과땀 휘트니스 명지대,"서울특별시 서대문구 거북골로 34, 명지대학교 MCC관 2층 (남가좌동)",37.58037702,126.9213485
운동시설,3Y짐,"서울특별시 서대문구 응암로 79, 문화빌딩 201호 (북가좌동)",37.58038865,126.9113074
운동시설,바나나휘트니스,"서울특별시 서대문구 가좌로 84, 4층 (홍은동)",37.58061464,126.9281756
운동시설,스마일 보이짐,서울특별시 성북구 안암로9가길 10 (안암동4가),37.58066888,127.0250827
운동시설,ONDAGYM(온다짐),"서울특별시 서대문구 거북골로 13, 3층 (홍은동)",37.58067969,126.9258457
운동시설,Wellness K(웰니스 케이),"서울특별시 종로구 삼청로 54, 3층 (소격동)",37.58072067,126.9805739
운동시설,헬스보이,서울특별시 서대문구 증가로25길 33 (북가좌동),37.58083267,126.9125377
운동시설,피트니스플랜비,"서울특별시 마포구 월드컵북로54길 11, 전자회관 지하1층 101-3호 (상암동)",37.58088763,126.8883895
운동시설,사가정역점 스포애니 주)케이디스포츠,"서울특별시 중랑구 면목로44길 28, 지하1층 (면목동, 아람플러스리빙)",37.58088767,127.0898077
운동시설,마스터피스짐 3호,"서울특별시 중랑구 용마산로 328, 수연one 3층 (면목동)",37.58105774,127.0935722
운동시설,피트니스 에이치,"서울특별시 중랑구 사가정로 373, 성윤빌딩 (면목동)",37.58109828,127.0862382
운동시설,MBC 휘트니스센터,"서울특별시 마포구 성암로 267 (상암동, MBC 경영센터 지하1층)",37.58112342,126.890989
운동시설,크로스핏 레오,"서울특별시 중랑구 사가정로 371-1, 송학드림타워 제1동동 지하1층 (면목동)",37.5811373,127.0859935
운동시설,H-GYM 투,"서울특별시 동대문구 왕산로 211-1, 5층 (청량리동)",37.58118927,127.0460645
운동시설,H GYM(에이치 짐),서울특별시 동대문구 왕산로 211-1 (청량리동),37.58118927,127.0460645
운동시설,필웨이,"서울특별시 종로구 대학로 103, 2층 (연건동, 학생관5)",37.5812861,127.0011412
운동시설,헬시온짐,"서울특별시 마포구 월드컵북로54길 17, 사보이시티디엠씨 B동 3층 304~305, 307호 (상암동)",37.58132422,126.8885484
운동시설,웰니스 휘트니스,"서울특별시 마포구 월드컵북로54길 17, 지층 105-106호 (상암동, 사보이시티DMC)",37.58132422,126.8885484
운동시설,엠베이스짐,"서울특별시 마포구 월드컵북로54길 17, 3층 304,305,307호 (상암동, 사보이시티DMC)",37.58132422,126.8885484
운동시설,에이블짐 상암점,"서울특별시 마포구 월드컵북로56길 9, 지하1층 (상암동, (주)우리기술사옥)",37.58138489,126.8874396
운동시설,1986 피트니스 무악재점,"서울특별시 서대문구 통일로 339, B301호 (홍제동, 서대문푸르지오센트럴파크아파트)",37.58160072,126.9503004
운동시설,커브스 상암클럽,"서울특별시 마포구 월드컵북로 434, 상암 IT Tower 214호 (상암동)",37.58162232,126.8860496
운동시설,더블에스 휘트니스,"서울특별시 동대문구 홍릉로 19, 4층 (청량리동)",37.58203606,127.0443194
